"dataset","country","model","obs","samples","test_size","strategy","true","pred","pred_median","std","skewness","kurtosis","mse","mse_median","smape","smape_median","r2","r2_median"
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",90,5,"ro",2.442,2.16047059959835,2.16055190563202,0.205171466833766,-0.11355979577325,-0.801401025409393,0.592748122971266,0.620805966416258,35.2292761111224,36.134127427905,-1.70868736238895,-1.83690358612725
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",90,1,"sa",2.322,1.74324749045902,1.69820082187653,0.192039151583834,0.225181301567853,-1.29461629647998,0.334954467299984,0.389125414627522,28.4731746787516,31.0332346945942,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",90,2,"sa",2.506,1.60027642647425,1.62436592578888,0.204408960106993,-0.0784294318418011,-0.688784217704778,0.577644829470116,0.583202027718811,36.2936404809107,36.8617981388206,-67.2472624610253,-67.9038312522226
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",90,3,"sa",1.315,1.63465809159809,1.6445027589798,0.217341764623369,-0.0661045353281214,-0.712692547902564,0.419156984821455,0.424992041204307,31.4205093518844,31.9970122818292,-0.529530602019753,-0.550823095346292
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",90,4,"sa",2.587,1.5837941063775,1.58073633909225,0.201395112632598,-0.282344424276388,-0.232423912510824,0.565973254865823,0.571885669719094,35.5919394036502,36.0698239851108,-1.17621547422235,-1.19894921399378
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",90,5,"sa",2.442,1.52897734443347,1.51696979999542,0.218767881762695,0.0221562570227776,-0.155658502039764,0.619500677808211,0.628644709959377,37.6705081043664,38.2020300025833,-1.83093879497926,-1.87272437534514
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,1,"ro",2.322,1.76730346441269,1.77874791622162,0.168963129312373,-0.121099658243137,-1.09606599129162,0.307688246592565,0.295122826529554,27.1291451179682,26.4952684182025,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,2,"ro",2.506,1.98576953709126,1.9834623336792,0.200574839358252,-0.202067028681016,-1.12284291840471,0.289163990565406,0.284084219626771,25.1464326391349,24.8868379150954,-33.1639875431719,-32.5638255702708
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,3,"ro",1.315,2.23905382752419,2.23678874969482,0.187711486279686,0.0458437678344488,-1.13483830265045,0.47740115243097,0.472620979439163,34.0976186149932,33.893094178215,-0.742067288688278,-0.724624132213071
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,4,"ro",2.587,1.40507857501507,1.40272891521454,0.205780673104491,0.0928343399321308,-1.08713141046111,0.70728542803283,0.705090235144106,40.376547647888,40.2613187648918,-1.71957284190386,-1.71113213787363
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,5,"ro",2.442,2.1941116809845,2.20807671546936,0.213990725302323,-0.325485221290539,-0.700627493720448,0.578118066167131,0.575016208724405,34.4399986665711,34.2212651223613,-1.64183223718375,-1.62765764644371
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,1,"sa",2.322,1.78811146080494,1.79888463020325,0.188810797777259,-0.0824382574050908,-1.21561859510675,0.285036972283836,0.273649690117594,25.9792730336565,25.3884986715074,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,2,"sa",2.506,1.61500236809254,1.59416079521179,0.20797698121993,0.12516458903697,-0.540876261869229,0.539456876174271,0.552550212753192,34.6105324135679,34.9333577593322,-62.7354532342005,-64.2823975370031
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,3,"sa",1.315,1.58889169335365,1.58409243822098,0.216668002170631,0.0374993847558062,-0.540030954226767,0.384643470678891,0.392503721938032,29.3616108815614,29.4768747749913,-0.403588585124154,-0.432271143868919
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,4,"sa",2.587,1.56593577682972,1.5639556646347,0.226701568332577,-0.0781884268575374,-0.485076976106385,0.549125639968751,0.556032719484279,34.3144902878422,34.4306536993754,-1.1114349568966,-1.13799326719509
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",200,5,"sa",2.442,1.5237156906724,1.50354528427124,0.23856580777978,0.150981480667736,-0.556546061474572,0.607949726526455,0.620965626282132,36.7138226164556,37.0585915924964,-1.77815429082321,-1.8376331855038
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,1,"ro",2.322,1.75247608780861,1.75189876556396,0.18108695513978,0.0902334281613368,-1.11663667487812,0.324357486557787,0.325015417505491,27.9556880402604,27.9879922031943,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,2,"ro",2.506,1.97169936299324,1.97657525539398,0.191483097636937,-0.0948069279952152,-0.941834964165742,0.304917328631808,0.302652988853319,25.9103252720558,25.8047235170253,-35.0252042334368,-34.7576782671692
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,3,"ro",1.315,2.24751964139938,2.25802397727966,0.180128959072224,-0.0654823921570564,-1.10862998910557,0.493142512953084,0.498200066476998,34.7241139258759,34.7984032138822,-0.799508518365638,-0.817963854114068
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,4,"ro",2.587,1.41602982854843,1.40984928607941,0.196309002625473,0.0456252844493129,-1.01938576654804,0.712649670322142,0.720071000678689,40.6691339826985,40.8247856745352,-1.740198811377,-1.76873446005365
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,5,"ro",2.442,2.20241756701469,2.21538829803467,0.205286584139315,-0.341540395266593,-0.697618960991714,0.581599684696745,0.586327373236476,34.5987085020685,34.6060841443924,-1.65774222617629,-1.67934639446398
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,1,"sa",2.322,1.75363059329987,1.75189876556396,0.182288674793163,0.061889757553022,-1.11266726946781,0.323043782472663,0.325015417505491,27.8911149422867,27.9879922031943,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,2,"sa",2.506,1.58856279563904,1.58409249782562,0.207791234715733,0.123688453324116,-0.596250446779509,0.58236740320916,0.587464430035445,36.3517886159701,36.5340120710277,-67.8052224963565,-68.4074232083468
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,3,"sa",1.315,1.58500529837608,1.58409249782562,0.215432439207679,0.0482401895533498,-0.752619364798377,0.412545889189826,0.415779877485641,30.4415327570886,30.5439788928824,-0.50540629192204,-0.517207321713134
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,4,"sa",2.587,1.54842350411415,1.54381895065308,0.211568604323806,0.0886152950164398,-0.556373359995407,0.579069701344002,0.583891583543368,35.3882249780207,35.5347908853374,-1.22657242879239,-1.24511297742596
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",500,5,"sa",2.442,1.50118264520168,1.49347698688507,0.215973513647918,0.0917294248803661,-0.445837290370492,0.640283220093142,0.647052448116419,37.854315989098,38.0685752792556,-1.92590899811263,-1.95684241095562
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,1,"ro",2.322,1.76833714962006,1.76532340049744,0.18238519293232,0.024707974223527,-1.13408384171036,0.306542551890844,0.309888836433738,27.0717464173521,27.239175614771,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,2,"ro",2.506,1.97432331669331,1.96968829631805,0.188284121524181,-0.0567347083161595,-0.920928094427472,0.294611323731425,0.298759539969984,25.4027998950987,25.6023638224879,-33.8075760552252,-34.2976772176258
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,3,"ro",1.315,2.24423523139954,2.25094556808472,0.180212189793013,-0.0490699331894397,-1.07155296820306,0.484233587579,0.491171062119131,34.3403477775927,34.5660898974538,-0.76699928081452,-0.79231456838961
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,4,"ro",2.587,1.41302499818802,1.40272891521454,0.191707334406961,0.0619507321370928,-1.02195764194929,0.70772951690411,0.719002797154081,40.429856646268,40.7660655543209,-1.72128040151962,-1.76462712632386
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,5,"ro",2.442,2.18169673573971,2.18614220619202,0.212883573855411,-0.213970790319999,-0.718225037320984,0.579735171400201,0.588294879853723,34.5957913492438,34.8241742430822,-1.64922194005875,-1.68833733024769
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,1,"sa",2.322,1.76087983345985,1.76532340049744,0.177350695275818,0.0420504025220881,-1.11743444922816,0.314855841298041,0.309888836433738,27.4864894108162,27.239175614771,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,2,"sa",2.506,1.59686585426331,1.59751689434052,0.205900304622257,-0.033446003546268,-0.703171352267453,0.570690368121215,0.56761519485122,35.9017597051615,35.7587218490278,-66.4256106003328,-66.0622867262786
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,3,"sa",1.315,1.5919659062624,1.59751689434052,0.213015556399823,-0.0460243831694191,-0.683916553090326,0.40603028315806,0.40501539509675,30.2862816013705,30.3058776406623,-0.48163042947152,-0.47792703813221
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,4,"sa",2.587,1.55413563096523,1.55724346637726,0.216576922462046,-0.0134124169214285,-0.557407769225704,0.571224913573942,0.568861175957244,35.1854977325236,35.1533469056407,-1.19640855021611,-1.18731977732051
"clima","germany","chronos-zeroshot","amazon/chronos-t5-small",1000,5,"sa",2.442,1.52699798053503,1.52368211746216,0.226008117667478,0.0796286926417578,-0.516035978247302,0.624425669984148,0.623750487443552,37.3698895947056,37.3853249615746,-1.85344458377864,-1.85035919498677
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,1,"ro",2.322,1.78792126178741,1.7586110830307,0.184248879458106,0.255967204442109,-1.37525227591633,0.285240098610748,0.31740707176384,25.9897309069281,27.612968033742,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,2,"ro",2.506,1.96050566037496,1.93525314331055,0.219681037563823,0.248135681536593,-1.14703367795412,0.291402086586853,0.321579523092365,25.2078655278722,26.6575158827108,-33.4284128765187,-36.9937999872834
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,3,"ro",1.315,2.21980043252309,2.22617089748383,0.174603195192819,0.00525437722472164,-1.18549714889263,0.46715599862256,0.491130483535404,33.8698644428668,34.9255306718406,-0.704682068258189,-0.792166494546529
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,4,"ro",2.587,1.50027900934219,1.5024151802063,0.186300441925485,0.237513366455902,-1.43445455498446,0.645607626850991,0.662428920483287,38.696340196333,39.4550272738961,-1.48241643178383,-1.54709574159983
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,5,"ro",2.442,2.1232631166776,2.07281363010406,0.186027603516923,0.0448684818567563,-1.06437660140247,0.536804741638808,0.557202851530017,33.7497864009224,34.8349109422848,-1.45304230143971,-1.54625575980037
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,1,"sa",2.322,1.77807658910751,1.79888463020325,0.18912441937774,-0.212185234606606,-1.19545797046577,0.295852676916917,0.273649690117594,26.5323536802948,25.3884986715074,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,2,"sa",2.506,1.87943168878555,1.93312972784042,0.197535301975609,-0.466596163324616,-1.21259204996178,0.34422026276752,0.30091501942089,27.5536713373644,25.5992624189886,-39.6687456010777,-34.5523416139994
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,3,"sa",1.315,1.80358319282532,1.80224078893661,0.195909612771418,0.211710380129085,-1.0016191655268,0.309051353948807,0.279744541748452,28.8136689605208,27.4865182758132,-0.1277481243971,-0.0208056953518496
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,4,"sa",2.587,1.70267562071482,1.69148856401443,0.202247862204494,0.517346066249585,-0.133798966536363,0.427295917411134,0.410293589306571,31.9178420544333,31.0801666033295,-0.642989274753972,-0.577613871939706
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",30,5,"sa",2.442,1.71811379591624,1.71833753585815,0.180913289898213,0.142545312344357,0.109660125771051,0.446638981221466,0.432972343846827,32.4945275173168,31.8218616679647,-1.04101087308463,-0.978558295828926
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,1,"ro",2.322,1.81823828816414,1.82908976078033,0.192146556754899,-0.333517984758157,-0.750918219174983,0.253775862311797,0.242960503927588,24.3349139239635,23.7484741417399,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,2,"ro",2.506,1.99643296599388,2.00412344932556,0.189260271854895,0.179095421737365,-0.992253560287676,0.256717212228795,0.24742028802223,23.4850498690787,23.0020156408665,-29.3304834863889,-28.2320756169932
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,3,"ro",1.315,2.24256945848465,2.26510238647461,0.19177450756779,0.0154828933278519,-1.24908069700595,0.457939841590366,0.465845040276403,33.0387818708087,33.0269529733948,-0.671051722768979,-0.699898297544514
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,4,"ro",2.587,1.54905408620834,1.58786052465439,0.227130762757611,0.0522810895235899,-1.25707141606238,0.612787811181973,0.598953703005778,37.3266243723595,36.7363567058709,-1.35622143916536,-1.30302811240253
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,5,"ro",2.442,2.14166378776232,2.153240442276,0.215310853263098,-0.033331551255712,-1.27480082005317,0.508270617021834,0.495839378840014,32.4822265653529,31.9026387802475,-1.32264961059592,-1.26584245008877
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,1,"sa",2.322,1.82014010747274,1.86265099048615,0.201303850253901,-0.403437619212801,-1.04692967109277,0.251863351727475,0.21100151254136,24.2319129486648,21.9539938005913,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,2,"sa",2.506,1.78601946433385,1.80895304679871,0.207785361793263,0.0200272493032666,-1.15464827476454,0.385117661732794,0.348437983754283,28.8908229829561,27.131215628549,-44.5006689192811,-40.1670585721035
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,3,"sa",1.315,1.7904943048954,1.81902140378952,0.190255572007309,-0.141400774004531,-0.996951657908051,0.332110052484516,0.316971180995508,29.4681411394988,28.8089823309002,-0.211890787719622,-0.156648078994762
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,4,"sa",2.587,1.69036980867386,1.70491307973862,0.199091479883485,-0.251434223533518,-0.72442829837427,0.450068964362776,0.432247719470684,32.5821985755284,31.8828875447228,-0.730553584101247,-0.662029376339399
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",60,5,"sa",2.442,1.67258233825366,1.68142014741898,0.189833139608524,0.141846363409771,-0.138274830653177,0.478455879131662,0.461494518006982,33.5456690772434,32.8844556080368,-1.1864048877426,-1.10889637654389
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,1,"ro",2.322,1.78978579309252,1.77874791622162,0.188870991808378,0.0231574498290047,-1.3938256325571,0.283251962034162,0.295122826529554,25.8872535530213,26.4952684182025,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,2,"ro",2.506,2.03549766540527,2.02478456497192,0.185434773907481,-0.110000342150974,-1.0404018574601,0.252312204446625,0.263345560719407,23.3036967194893,23.8686520069549,-28.8100430584388,-30.1136059451096
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,3,"ro",1.315,2.28987707032098,2.28633785247803,0.188862326714468,-0.0714706039906133,-1.2324826899383,0.485003237043621,0.49006278169848,33.5646524508233,33.8934904579218,-0.769807780855303,-0.788270382367691
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,4,"ro",2.587,1.54600811799367,1.55937874317169,0.194547725130357,0.0475622781690316,-0.651170491728608,0.634668452383484,0.631548448145208,37.7671239534744,37.8119098200018,-1.44035437223112,-1.42835768962359
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,5,"ro",2.442,2.09377335177528,2.07646942138672,0.213434144065521,0.149439948330311,-1.2368792656624,0.531987121613553,0.531961279296438,33.2846343371611,33.4854074827012,-1.43102717229213,-1.43090908038248
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,1,"sa",2.322,1.73989135556751,1.70826917886734,0.20713139169124,0.174088486720959,-1.32686846613598,0.338850473923033,0.376665520808169,28.6619504795279,30.4560709915233,-Inf,-Inf
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,2,"sa",2.506,1.76584540605545,1.76196724176407,0.20530433475549,0.253877161947342,-0.727444211079487,0.443339648430127,0.465125133068168,31.657318391025,32.6609893140389,-51.3794480659414,-53.9533474796987
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,3,"sa",1.315,1.77554088168674,1.78210401535034,0.192583984300311,0.101924049590146,-0.658437032388789,0.366259066855018,0.382812142430916,31.0392970829921,31.8286334485352,-0.336502721672586,-0.396905951411599
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,4,"sa",2.587,1.6836575600836,1.69820082187653,0.216033598602063,-0.0470970244579025,-0.786499122013104,0.478701191079792,0.484600101581428,33.85562446111,34.2420413103463,-0.840646939763053,-0.863328754149772
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",90,5,"sa",2.442,1.64465188847648,1.63779044151306,0.24325308354635,0.0352782940503763,-0.636618097206219,0.510113755053859,0.517030684057494,34.8889138746122,35.2784454671098,-1.33107221794128,-1.36268058151529
"clima","germany","chronos-zeroshot","amazon/chronos-t5-base",200,1,"ro",2.322,1.80334827065468,1.80559694766998,0.17765496419985,-0.0224748836279135,-0.918698265260699,0.268999616352893,0.266672112455758,25.1446275716747,25.0219708405165,-Inf,-Inf
